/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000210895.1_ASM21089v1_protein.faa.named.faa	4.247	60.2	44.4	50.0	0.0	52.9	50.0	50.0	77.8	100.0	100.0	40.0	37.9	0.0	66.7	100.0	57.1	50.0	41.7	42.9	85.7	42.9	0.0	42.9	63.6	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000210915.2_ASM21091v2_protein.faa.named.faa	-1.676	57.0	44.4	50.0	100.0	11.8	40.0	20.0	11.1	100.0	80.0	30.0	27.6	0.0	66.7	100.0	50.0	25.0	91.7	100.0	71.4	14.3	0.0	57.1	54.5	100.0	100.0	100.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000211375.1_ASM21137v1_protein.faa.named.faa	-1.981	33.3	22.2	20.0	0.0	0.0	10.0	0.0	11.1	0.0	100.0	35.0	13.8	0.0	66.7	100.0	57.1	12.5	58.3	85.7	85.7	14.3	0.0	0.0	72.7	0.0	0.0	0.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000211475.1_ASM21147v1_protein.faa.named.faa	7.527	29.6	55.6	0.0	100.0	47.1	35.0	45.0	44.4	0.0	40.0	45.0	20.7	0.0	33.3	0.0	57.1	31.2	25.0	0.0	57.1	14.3	0.0	28.6	54.5	0.0	0.0	0.0	0.0	75.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000211855.2_ASM21185v3_protein.faa.named.faa	-2.08	57.2	33.3	40.0	50.0	17.6	40.0	15.0	33.3	100.0	100.0	35.0	24.1	0.0	100.0	100.0	57.1	37.5	75.0	85.7	85.7	14.3	0.0	42.9	63.6	100.0	100.0	100.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000212335.1_ASM21233v1_protein.faa.named.faa	0.530999999999999	75.3	66.7	50.0	100.0	52.9	50.0	40.0	66.7	100.0	100.0	65.0	44.8	100.0	100.0	100.0	64.3	50.0	91.7	100.0	85.7	71.4	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000212355.1_ASM21235v1_protein.faa.named.faa	-1.72	57.2	33.3	40.0	100.0	11.8	40.0	15.0	22.2	100.0	80.0	40.0	24.1	0.0	66.7	100.0	57.1	37.5	75.0	85.7	85.7	28.6	0.0	42.9	63.6	100.0	100.0	100.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000212375.1_ASM21237v1_protein.faa.named.faa	-0.323	37.0	33.3	30.0	50.0	23.5	35.0	15.0	22.2	0.0	40.0	30.0	17.2	0.0	33.3	100.0	50.0	18.8	75.0	85.7	85.7	14.3	0.0	42.9	63.6	0.0	0.0	0.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000212395.1_ASM21239v1_protein.faa.named.faa	10.012	50.0	77.8	30.0	100.0	64.7	70.0	45.0	77.8	0.0	80.0	50.0	37.9	0.0	33.3	100.0	57.1	37.5	41.7	28.6	71.4	57.1	0.0	42.9	63.6	0.0	0.0	0.0	100.0	100.0	83.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000212415.1_ASM21241v1_protein.faa.named.faa	2.623	41.6	44.4	20.0	50.0	29.4	35.0	20.0	22.2	0.0	80.0	35.0	24.1	100.0	66.7	100.0	64.3	25.0	25.0	28.6	85.7	28.6	0.0	42.9	63.6	0.0	0.0	0.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000212675.2_ASM21267v2_protein.faa.named.faa	10.479	54.3	77.8	30.0	0.0	76.5	75.0	60.0	77.8	100.0	80.0	60.0	44.8	0.0	66.7	100.0	57.1	43.8	41.7	28.6	85.7	42.9	0.0	71.4	72.7	0.0	0.0	0.0	100.0	100.0	83.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000212695.1_ASM21269v1_protein.faa.named.faa	0.268	72.3	55.6	40.0	100.0	52.9	55.0	40.0	66.7	100.0	100.0	65.0	41.4	100.0	100.0	100.0	64.3	50.0	75.0	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000212735.1_ASM21273v1_protein.faa.named.faa	1.252	74.3	44.4	40.0	100.0	58.8	55.0	45.0	77.8	100.0	100.0	60.0	34.5	100.0	100.0	100.0	71.4	56.2	91.7	100.0	85.7	57.1	0.0	71.4	63.6	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000213215.1_ASM21321v1_protein.faa.named.faa	3.88	50.0	44.4	30.0	100.0	41.2	45.0	30.0	66.7	0.0	40.0	35.0	31.0	100.0	33.3	100.0	64.3	37.5	75.0	85.7	71.4	28.6	100.0	28.6	54.5	0.0	0.0	0.0	100.0	75.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000213235.1_ASM21323v1_protein.faa.named.faa	0.851	53.7	33.3	10.0	100.0	29.4	40.0	20.0	33.3	0.0	80.0	40.0	27.6	100.0	66.7	50.0	71.4	31.2	50.0	28.6	85.7	28.6	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000213255.1_ASM21325v1_protein.faa.named.faa	2.109	54.6	33.3	10.0	0.0	35.3	45.0	25.0	44.4	0.0	80.0	30.0	27.6	100.0	66.7	100.0	64.3	37.5	50.0	71.4	85.7	28.6	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000213655.1_ASM21365v1_protein.faa.named.faa	-0.854	69.7	66.7	30.0	100.0	52.9	50.0	25.0	66.7	100.0	100.0	65.0	41.4	0.0	100.0	100.0	57.1	43.8	83.3	100.0	85.7	71.4	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000213805.1_ASM21380v1_protein.faa.named.faa	-1.32	73.3	44.4	30.0	100.0	47.1	50.0	30.0	55.6	100.0	100.0	65.0	37.9	100.0	100.0	100.0	71.4	43.8	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000213865.1_ASM21386v1_protein.faa.named.faa	0.441	30.5	33.3	20.0	0.0	5.9	25.0	5.0	11.1	100.0	80.0	35.0	13.8	0.0	33.3	50.0	57.1	12.5	16.7	14.3	85.7	14.3	0.0	0.0	63.6	0.0	0.0	0.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214095.2_ASM21409v3_protein.faa.named.faa	7.436	72.1	55.6	80.0	100.0	70.6	55.0	55.0	77.8	100.0	100.0	60.0	37.9	0.0	66.7	100.0	50.0	43.8	50.0	42.9	85.7	57.1	100.0	71.4	63.6	100.0	100.0	100.0	100.0	100.0	66.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214155.1_ASM21415v1_protein.faa.named.faa	2.538	73.0	55.6	50.0	100.0	70.6	60.0	50.0	77.8	100.0	100.0	60.0	41.4	0.0	100.0	100.0	57.1	50.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214175.1_ASM21417v1_protein.faa.named.faa	1.165	71.6	44.4	40.0	100.0	58.8	55.0	45.0	66.7	100.0	100.0	65.0	37.9	0.0	100.0	100.0	57.1	62.5	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214215.1_ASM21421v1_protein.faa.named.faa	-1.77	70.1	44.4	50.0	100.0	47.1	50.0	30.0	55.6	100.0	100.0	60.0	41.4	0.0	100.0	100.0	64.3	50.0	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214355.1_ASM21435v1_protein.faa.named.faa	1.167	50.1	33.3	20.0	50.0	41.2	45.0	15.0	33.3	0.0	80.0	40.0	31.0	0.0	66.7	100.0	64.3	25.0	41.7	28.6	85.7	42.9	0.0	28.6	63.6	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214375.1_ASM21437v1_protein.faa.named.faa	2.411	56.9	22.2	20.0	100.0	64.7	45.0	35.0	66.7	0.0	80.0	50.0	31.0	0.0	33.3	100.0	64.3	31.2	66.7	71.4	85.7	57.1	0.0	28.6	63.6	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214415.1_ASM21441v1_protein.faa.named.faa	6.285	54.7	33.3	10.0	100.0	64.7	55.0	45.0	66.7	100.0	100.0	60.0	37.9	0.0	66.7	0.0	57.1	37.5	8.3	0.0	57.1	71.4	0.0	28.6	54.5	100.0	100.0	100.0	100.0	75.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214435.1_ASM21443v1_protein.faa.named.faa	10.745	55.2	66.7	10.0	100.0	70.6	75.0	55.0	66.7	100.0	80.0	55.0	41.4	0.0	66.7	100.0	57.1	43.8	41.7	28.6	85.7	57.1	0.0	42.9	72.7	0.0	0.0	0.0	100.0	100.0	83.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214665.1_ASM21466v1_protein.faa.named.faa	3.651	67.7	44.4	60.0	100.0	58.8	50.0	40.0	66.7	100.0	80.0	60.0	41.4	0.0	66.7	100.0	57.1	50.0	66.7	71.4	85.7	71.4	0.0	71.4	63.6	100.0	100.0	100.0	100.0	100.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214725.1_ASM21472v1_protein.faa.named.faa	5.522	63.6	44.4	10.0	100.0	64.7	55.0	50.0	66.7	100.0	100.0	50.0	37.9	0.0	100.0	100.0	64.3	50.0	25.0	28.6	85.7	57.1	0.0	57.1	63.6	100.0	100.0	100.0	100.0	75.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214785.1_ASM21478v1_protein.faa.named.faa	-1.01	24.3	22.2	20.0	0.0	0.0	10.0	0.0	11.1	0.0	80.0	25.0	10.3	0.0	33.3	50.0	57.1	6.2	25.0	14.3	85.7	0.0	0.0	0.0	54.5	0.0	0.0	0.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000214825.1_ASM21482v1_protein.faa.named.faa	2.848	57.0	55.6	60.0	100.0	47.1	45.0	30.0	55.6	0.0	60.0	60.0	41.4	0.0	66.7	100.0	50.0	37.5	33.3	28.6	71.4	57.1	0.0	57.1	54.5	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000215085.1_ASM21508v1_protein.faa.named.faa	10.187	70.7	66.7	20.0	100.0	76.5	75.0	55.0	77.8	100.0	80.0	50.0	41.4	100.0	66.7	100.0	71.4	43.8	41.7	28.6	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	83.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000215105.1_ASM21510v1_protein.faa.named.faa	-2.009	66.2	44.4	40.0	100.0	29.4	40.0	25.0	33.3	100.0	100.0	55.0	34.5	100.0	66.7	100.0	64.3	37.5	75.0	85.7	85.7	57.1	0.0	57.1	72.7	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000215325.1_ASM21532v1_protein.faa.named.faa	1.031	76.8	55.6	60.0	100.0	58.8	55.0	40.0	77.8	100.0	100.0	65.0	48.3	100.0	100.0	100.0	64.3	50.0	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000215645.1_ASM21564v1_protein.faa.named.faa	-2.263	51.3	44.4	30.0	0.0	11.8	40.0	10.0	11.1	100.0	80.0	40.0	24.1	0.0	66.7	100.0	57.1	25.0	50.0	42.9	85.7	28.6	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000215705.1_ASM21570v1_protein.faa.named.faa	0.182	76.3	66.7	60.0	100.0	58.8	50.0	40.0	77.8	100.0	100.0	65.0	44.8	100.0	100.0	100.0	71.4	50.0	91.7	100.0	85.7	42.9	0.0	85.7	72.7	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000215745.1_ASM21574v1_protein.faa.named.faa	1.428	76.2	55.6	40.0	100.0	58.8	60.0	45.0	77.8	100.0	100.0	70.0	44.8	100.0	100.0	100.0	71.4	50.0	75.0	85.7	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000215975.1_ASM21597v1_protein.faa.named.faa	10.772	48.2	66.7	10.0	0.0	70.6	75.0	50.0	77.8	0.0	60.0	50.0	41.4	0.0	66.7	100.0	50.0	50.0	50.0	71.4	71.4	57.1	0.0	42.9	54.5	0.0	0.0	0.0	100.0	100.0	83.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000215995.1_ASM21599v1_protein.faa.named.faa	8.24	30.4	55.6	0.0	50.0	52.9	40.0	50.0	55.6	0.0	60.0	45.0	24.1	0.0	66.7	0.0	42.9	50.0	25.0	0.0	42.9	14.3	0.0	28.6	45.5	0.0	0.0	0.0	0.0	75.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000217635.1_ASM21763v1_protein.faa.named.faa	0.956	11.4	22.2	10.0	0.0	11.8	35.0	10.0	11.1	0.0	20.0	20.0	20.7	0.0	0.0	0.0	14.3	12.5	16.7	0.0	28.6	42.9	0.0	28.6	18.2	0.0	0.0	0.0	0.0	0.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000217675.1_ASM21767v1_protein.faa.named.faa	-0.659	65.4	55.6	50.0	100.0	52.9	50.0	25.0	66.7	100.0	80.0	70.0	37.9	0.0	33.3	100.0	57.1	37.5	75.0	85.7	85.7	71.4	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000217715.1_ASM21771v1_protein.faa.named.faa	2.254	66.6	44.4	30.0	100.0	58.8	60.0	40.0	77.8	100.0	100.0	50.0	44.8	0.0	66.7	100.0	57.1	37.5	83.3	85.7	85.7	57.1	0.0	71.4	63.6	100.0	100.0	100.0	100.0	75.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000217795.1_ASM21779v1_protein.faa.named.faa	10.851	57.0	77.8	20.0	100.0	76.5	75.0	55.0	77.8	100.0	80.0	55.0	44.8	0.0	66.7	100.0	50.0	43.8	50.0	71.4	71.4	57.1	0.0	42.9	54.5	0.0	0.0	0.0	100.0	100.0	83.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000217815.1_ASM21781v1_protein.faa.named.faa	2.63	39.6	33.3	10.0	100.0	41.2	30.0	30.0	33.3	0.0	60.0	40.0	24.1	100.0	66.7	0.0	64.3	37.5	25.0	0.0	85.7	42.9	0.0	42.9	63.6	0.0	0.0	0.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000217995.1_ASM21799v1_protein.faa.named.faa	6.514	54.1	44.4	20.0	0.0	58.8	60.0	45.0	55.6	0.0	100.0	55.0	34.5	0.0	66.7	100.0	50.0	50.0	25.0	28.6	71.4	57.1	0.0	57.1	63.6	100.0	100.0	100.0	100.0	75.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000218545.1_ASM21854v1_protein.faa.named.faa	0.141	66.9	55.6	30.0	100.0	52.9	55.0	30.0	66.7	100.0	100.0	70.0	34.5	0.0	100.0	100.0	57.1	50.0	75.0	85.7	85.7	42.9	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000218625.1_ASM21862v1_protein.faa.named.faa	4.923	62.9	44.4	30.0	0.0	70.6	60.0	55.0	77.8	100.0	80.0	55.0	41.4	0.0	33.3	100.0	57.1	50.0	75.0	85.7	85.7	57.1	0.0	42.9	72.7	100.0	100.0	100.0	100.0	100.0	50.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000218875.1_ASM21887v1_protein.faa.named.faa	-1.019	50.9	33.3	20.0	100.0	29.4	45.0	10.0	11.1	100.0	60.0	60.0	24.1	0.0	33.3	50.0	57.1	18.8	41.7	57.1	71.4	42.9	0.0	57.1	54.5	100.0	100.0	100.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000218895.1_ASM21889v1_protein.faa.named.faa	1.402	72.5	55.6	50.0	100.0	58.8	55.0	50.0	66.7	100.0	60.0	50.0	48.3	100.0	100.0	100.0	71.4	50.0	91.7	100.0	85.7	57.1	0.0	57.1	54.5	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000218915.1_ASM21891v1_protein.faa.named.faa	1.843	70.1	77.8	50.0	0.0	52.9	50.0	40.0	66.7	100.0	100.0	65.0	41.4	100.0	100.0	100.0	57.1	50.0	83.3	85.7	71.4	57.1	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219045.1_ASM21904v1_protein.faa.named.faa	2.448	57.0	44.4	20.0	100.0	41.2	40.0	35.0	44.4	100.0	60.0	40.0	20.7	0.0	33.3	100.0	57.1	25.0	66.7	71.4	85.7	14.3	0.0	57.1	63.6	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219105.1_ASM21910v1_protein.faa.named.faa	0.319	71.5	55.6	40.0	100.0	58.8	60.0	40.0	77.8	100.0	100.0	70.0	44.8	0.0	100.0	100.0	57.1	56.2	91.7	100.0	85.7	57.1	0.0	71.4	72.7	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219175.1_ASM21917v1_protein.faa.named.faa	1.82	21.1	22.2	10.0	100.0	35.3	45.0	20.0	33.3	0.0	20.0	50.0	31.0	0.0	0.0	0.0	21.4	12.5	16.7	0.0	42.9	71.4	0.0	28.6	27.3	0.0	0.0	0.0	0.0	0.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219215.1_ASM21921v1_protein.faa.named.faa	1.557	78.9	55.6	60.0	100.0	64.7	55.0	45.0	77.8	100.0	100.0	70.0	48.3	100.0	100.0	100.0	71.4	81.2	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219355.1_ASM21935v1_protein.faa.named.faa	0.261	40.7	33.3	20.0	100.0	23.5	35.0	10.0	33.3	100.0	80.0	20.0	20.7	0.0	33.3	0.0	14.3	12.5	16.7	0.0	57.1	14.3	0.0	28.6	45.5	100.0	100.0	100.0	100.0	75.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219535.2_ASM21953v3_protein.faa.named.faa	1.193	57.7	66.7	50.0	100.0	41.2	50.0	35.0	55.6	100.0	100.0	70.0	37.9	0.0	100.0	100.0	57.1	50.0	75.0	85.7	71.4	57.1	0.0	57.1	72.7	0.0	0.0	0.0	100.0	100.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219585.1_ASM21958v1_protein.faa.named.faa	0.0969999999999999	59.5	33.3	40.0	100.0	35.3	45.0	25.0	33.3	100.0	80.0	55.0	31.0	0.0	33.3	100.0	50.0	25.0	83.3	85.7	71.4	57.1	0.0	71.4	54.5	100.0	100.0	100.0	100.0	100.0	16.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219705.1_ASM21970v1_protein.faa.named.faa	2.046	78.2	44.4	60.0	100.0	70.6	55.0	50.0	77.8	100.0	100.0	70.0	44.8	100.0	100.0	100.0	71.4	50.0	91.7	100.0	85.7	71.4	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219725.1_ASM21972v1_protein.faa.named.faa	0.717	41.3	44.4	20.0	100.0	23.5	30.0	15.0	22.2	100.0	80.0	30.0	24.1	0.0	33.3	100.0	57.1	18.8	41.7	28.6	85.7	28.6	0.0	42.9	63.6	0.0	0.0	0.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219805.1_ASM21980v1_protein.faa.named.faa	-0.796	23.4	22.2	20.0	50.0	0.0	10.0	0.0	11.1	0.0	60.0	30.0	13.8	0.0	33.3	0.0	50.0	6.2	8.3	0.0	85.7	14.3	0.0	0.0	63.6	0.0	0.0	0.0	100.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219875.1_ASM21987v1_protein.faa.named.faa	2.297	60.0	77.8	20.0	0.0	47.1	45.0	15.0	66.7	0.0	60.0	50.0	34.5	100.0	100.0	100.0	64.3	31.2	83.3	85.7	85.7	57.1	0.0	28.6	63.6	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000219915.2_ASM21991v3_protein.faa.named.faa	-0.025	59.1	55.6	60.0	100.0	35.3	40.0	25.0	55.6	100.0	100.0	40.0	27.6	100.0	100.0	100.0	64.3	43.8	83.3	100.0	71.4	28.6	0.0	85.7	72.7	0.0	0.0	0.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000220625.1_ASM22062v1_protein.faa.named.faa	-0.998	54.1	33.3	40.0	0.0	23.5	45.0	20.0	33.3	100.0	80.0	35.0	27.6	0.0	66.7	100.0	57.1	31.2	75.0	85.7	85.7	14.3	0.0	42.9	63.6	100.0	100.0	100.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000221045.1_ASM22104v1_protein.faa.named.faa	-1.323	73.0	44.4	40.0	100.0	52.9	45.0	35.0	66.7	100.0	100.0	60.0	37.9	100.0	100.0	100.0	64.3	43.8	91.7	100.0	85.7	57.1	0.0	85.7	81.8	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000221185.1_ASM22118v1_protein.faa.named.faa	8.198	32.1	66.7	0.0	100.0	52.9	40.0	50.0	55.6	0.0	60.0	45.0	24.1	0.0	0.0	50.0	42.9	31.2	33.3	14.3	42.9	14.3	0.0	28.6	45.5	0.0	0.0	0.0	0.0	75.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000222305.1_ASM22230v1_protein.faa.named.faa	-0.787	12.4	11.1	10.0	0.0	0.0	5.0	0.0	11.1	0.0	40.0	25.0	10.3	0.0	0.0	50.0	14.3	0.0	16.7	14.3	14.3	0.0	0.0	0.0	36.4	0.0	0.0	0.0	0.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000222485.1_ASM22248v1_protein.faa.named.faa	0.636	71.9	55.6	30.0	100.0	58.8	55.0	40.0	66.7	100.0	100.0	55.0	48.3	100.0	100.0	100.0	71.4	56.2	75.0	85.7	85.7	57.1	0.0	57.1	63.6	100.0	100.0	100.0	100.0	100.0	25.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000222835.1_ASM22283v1_protein.faa.named.faa	-0.76	12.5	11.1	10.0	0.0	0.0	5.0	0.0	11.1	0.0	40.0	30.0	10.3	0.0	0.0	50.0	14.3	0.0	16.7	14.3	14.3	0.0	0.0	0.0	36.4	0.0	0.0	0.0	0.0	100.0	0.0	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000223215.1_ASM22321v1_protein.faa.named.faa	0.0279999999999999	37.2	44.4	20.0	0.0	23.5	35.0	15.0	22.2	0.0	80.0	45.0	24.1	0.0	66.7	50.0	64.3	25.0	50.0	71.4	85.7	28.6	0.0	57.1	63.6	0.0	0.0	0.0	100.0	100.0	8.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000223395.1_ASM22339v1_protein.faa.named.faa	8.862	33.3	55.6	30.0	0.0	47.1	45.0	40.0	55.6	0.0	60.0	35.0	24.1	0.0	33.3	100.0	50.0	25.0	50.0	42.9	57.1	14.3	0.0	14.3	54.5	0.0	0.0	0.0	0.0	75.0	58.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000223885.1_ASM22388v1_protein.faa.named.faa	0.558	65.2	33.3	30.0	100.0	47.1	45.0	40.0	77.8	100.0	100.0	45.0	27.6	0.0	100.0	100.0	57.1	50.0	83.3	100.0	85.7	14.3	0.0	57.1	63.6	100.0	100.0	100.0	100.0	100.0	33.3	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000223905.1_ASM22390v1_protein.faa.named.faa	2.455	69.0	55.6	30.0	100.0	64.7	60.0	45.0	77.8	100.0	100.0	55.0	51.7	0.0	66.7	100.0	57.1	50.0	83.3	85.7	85.7	71.4	0.0	71.4	72.7	100.0	100.0	100.0	100.0	75.0	41.7	
/home/valdeanda/azufre_project/new_2017/nr2016genomes/genomes_renamed//GCF_000224005.2_ASM22400v3_protein.faa.named.faa	5.372	72.0	44.4	60.0	100.0	70.6	65.0	55.0	77.8	100.0	80.0	60.0	62.1	0.0	66.7	100.0	57.1	43.8	83.3	100.0	85.7	71.4	0.0	57.1	81.8	100.0	100.0	100.0	100.0	100.0	66.7	
